y,age,year
0.0001750761929142,11,1985
0.0001833717285585,12,1985
0.0002182360051081,13,1985
0.0002922326657165,14,1985
0.0004156784475531,15,1985
0.0005810570272523,16,1985
0.0007489999928876,17,1985
0.0008658188291941,18,1985
0.000906346129474,19,1985
0.0008891452569567,20,1985
0.0008507417753379,21,1985
0.0008180000837705,22,1985
0.0008006152507015,23,1985
0.0007960326881188,24,1985
0.0007967973252891,25,1985
0.0007968192426738,26,1985
0.0007950353616159,27,1985
0.0007953745299829,28,1985
0.0008039585824771,29,1985
0.0008259922178768,30,1985
0.000864013976055,31,1985
0.0009176859904866,32,1985
0.0009847063415601,33,1985
0.0010624075980176,34,1985
0.0011494313441499,35,1985
0.0012466872814433,36,1985
0.0013571111647031,37,1985
0.0014844270731624,38,1985
0.0016316286971782,39,1985
0.0017999534656382,40,1985
0.0019888822456976,41,1985
0.0021972911216493,42,1985
0.0024253421682248,43,1985
0.0026762289403811,44,1985
0.0029568419032845,45,1985
0.0032768767889072,46,1985
0.0036465343102905,47,1985
0.0040733845510089,48,1985
0.0045591874250637,49,1985
0.0050976677561262,50,1985
0.0056743935079472,51,1985
0.0062695953523841,52,1985
0.006863684715247,53,1985
0.0074437596819495,54,1985
0.0080085747836338,55,1985
0.0085700647884906,56,1985
0.009151190587368,57,1985
0.0097814168592647,58,1985
0.010491649577279,59,1985
0.0113100384005719,60,1985
0.0122593512024422,61,1985
0.0133561725282701,62,1985
0.0146120095204522,63,1985
0.01603625000257,64,1985
0.0176405864236416,65,1985
0.0194440310323994,66,1985
0.0214772672377454,67,1985
0.0237850755088212,68,1985
0.026425976526912,69,1985
0.0294688457940266,70,1985
0.0329868368093533,71,1985
0.0370494420977963,72,1985
0.0417140235112823,73,1985
0.0470187023108583,74,1985
0.0529788936703927,75,1985
0.0595895258935883,76,1985
0.0668337066952783,77,1985
0.0746964253881184,78,1985
0.0831796556497152,79,1985
0.0923141020122872,80,1985
0.102163514233111,81,1985
0.112819732981918,82,1985
0.124389456502019,83,1985
0.136976116510361,84,1985
0.150661670920308,85,1985
0.165493445924478,86,1985
0.181480381763687,87,1985
0.198601090720529,88,1985
0.216823120343854,89,1985
0.236129347514009,90,1985
0.256544687573044,91,1985
0.278155522133584,92,1985
0.301115967954506,93,1985
0.32563877614521,94,1985
0.351972943562936,95,1985
0.380373710997595,96,1985
0.411072783583698,97,1985
0.44425724709547,98,1985
0.480064981920259,99,1985
0.518602652363164,100,1985
0.0056220712434651,0,1986
0.0009643459404362,1,1986
0.000538836940702,2,1986
0.0004049787355723,3,1986
0.0003290014618115,4,1986
0.000290499802214,5,1986
0.0002617709419802,6,1986
0.0002289212452724,7,1986
0.0002015579623238,8,1986
0.0001861664678694,9,1986
0.0001787759077536,10,1986
0.000175343596275,11,1986
0.0001798453474396,12,1986
0.0002036274899029,13,1986
0.0002624828418008,14,1986
0.0003736470592668,15,1986
0.000541105379762,16,1986
0.0007290572087598,17,1986
0.0008668579844365,18,1986
0.0009102290848292,19,1986
0.0008797252582575,20,1986
0.0008257447252646,21,1986
0.0007838024488607,22,1986
0.0007644039182698,23,1986
0.0007620867645078,24,1986
0.0007659058085296,25,1986
0.0007674297204713,26,1986
0.0007651761580286,27,1986
0.0007641582937414,28,1986
0.000771967161491,29,1986
0.0007947967435169,30,1986
0.00083536972288,31,1986
0.000892665076894,32,1986
0.0009629169973626,33,1986
0.0010416349949574,34,1986
0.0011260899214349,35,1986
0.0012170968583045,36,1986
0.0013190848068236,37,1986
0.0014384720425883,38,1986
0.0015812409404398,39,1986
0.0017507265791106,40,1986
0.0019464015219847,41,1986
0.0021642657647392,42,1986
0.0023990890121572,43,1986
0.0026478793454521,44,1986
0.0029130059015705,45,1986
0.003203317156743,46,1986
0.0035325905613056,47,1986
0.0039158472295125,48,1986
0.0043646180201068,49,1986
0.0048822943345956,50,1986
0.0054608759674473,51,1986
0.0060807833478169,52,1986
0.0067151005649552,53,1986
0.0073378948989449,54,1986
0.007933748043011,55,1986
0.0085043511732508,56,1986
0.0090693839755666,57,1986
0.0096619641384751,58,1986
0.0103213065001726,59,1986
0.0110855082173098,60,1986
0.0119862173053416,61,1986
0.0130457465495578,62,1986
0.0142766823326718,63,1986
0.0156839857748166,64,1986
0.0172694238264181,65,1986
0.0190376248132166,66,1986
0.0210023704137225,67,1986
0.0231914280663851,68,1986
0.0256485971844941,69,1986
0.0284325104357442,70,1986
0.0316126207150516,71,1986
0.0352633524214143,72,1986
0.0394575729450361,73,1986
0.044260529589976,74,1986
0.0497253335154592,75,1986
0.0558909095531606,76,1986
0.0627829217811446,77,1986
0.0704174755220992,78,1986
0.078806560838602,79,1986
0.0879635955913146,80,1986
0.097907376064416,81,1986
0.108663337063497,82,1986
0.120262045486449,83,1986
0.132735904455976,84,1986
0.146115746276938,85,1986
0.160429114705774,86,1986
0.175701552233505,87,1986
0.191961265708839,88,1986
0.209246424141822,89,1986
0.22761338942731,90,1986
0.247143701701721,91,1986
0.2679477995898,92,1986
0.290164207444577,93,1986
0.313954039780829,94,1986
0.339491849405085,95,1986
0.366954808006286,96,1986
0.396512788292602,97,1986
0.428322055404924,98,1986
0.462524994279932,99,1986
0.499257694173645,100,1986
0.0053420477454625,0,1987
0.0008883107868024,1,1987
0.0005091609488384,2,1987
0.00040172103647,3,1987
0.0003524883877773,4,1987
0.0003142967908797,5,1987
0.0002803606487565,6,1987
0.0002301927392551,7,1987
0.0001796062893361,8,1987
0.0001540082287619,9,1987
0.0001536244458984,10,1987
0.0001649285298929,11,1987
0.0001772488562822,12,1987
0.0001965095343362,13,1987
0.0002431497297572,14,1987
0.0003420315657593,15,1987
0.0005057914769449,16,1987
0.0006988129105729,17,1987
0.0008358805497378,18,1987
0.0008675748182034,19,1987
0.0008287876180964,20,1987
0.0007797152224751,21,1987
0.0007524576422196,22,1987
0.000749901024768,23,1987
0.0007614175537182,24,1987
0.0007751707472911,25,1987
0.0007847798536556,26,1987
0.0007902694283155,27,1987
0.0007951470112211,28,1987
0.0008032767380673,29,1987
0.0008176511562979,30,1987
0.0008406551876743,31,1987
0.000874557857142,32,1987
0.0009215053756525,33,1987
0.0009830802861957,34,1987
0.0010599007498298,35,1987
0.0011516951161249,36,1987
0.0012579526736179,37,1987
0.0013788039740476,38,1987
0.0015155012263691,39,1987
0.0016700302602257,40,1987
0.0018439557368742,41,1987
0.0020372124386995,42,1987
0.0022478267885885,43,1987
0.0024732579546118,44,1987
0.0027131612583634,45,1987
0.0029723122241989,46,1987
0.0032620075436763,47,1987
0.0035989015831208,48,1987
0.0040013536323921,49,1987
0.0044840804929415,50,1987
0.0050522228851135,51,1987
0.005696524922854,52,1987
0.0063922412320706,53,1987
0.0071043003592248,54,1987
0.0077986823556744,55,1987
0.0084557498207451,56,1987
0.0090789943004148,57,1987
0.0096950071432484,58,1987
0.0103456369065043,59,1987
0.0110768542438204,60,1987
0.0119287783830944,61,1987
0.0129292530862436,62,1987
0.014091683567146,63,1987
0.0154172381939172,64,1987
0.0169011494658449,65,1987
0.018541911920022,66,1987
0.0203509119413777,67,1987
0.0223594622878016,68,1987
0.024621027841192,69,1987
0.0272081792376461,70,1987
0.0302053916800109,71,1987
0.0336995153087766,72,1987
0.0377697528495998,73,1987
0.0424788702635584,74,1987
0.0478674125908137,75,1987
0.0539526196566351,76,1987
0.0607330281122118,77,1987
0.068198240117924,78,1987
0.0763415232493885,79,1987
0.0851716884397422,80,1987
0.0947207608389375,81,1987
0.105045278709768,82,1987
0.116220936101753,83,1987
0.128331899711447,84,1987
0.141457018689637,85,1987
0.155655339495982,86,1987
0.170953148348579,87,1987
0.18733449368524,88,1987
0.204736909068713,89,1987
0.223053779184555,90,1987
0.242144266880628,91,1987
0.261850764010677,92,1987
0.282022417755132,93,1987
0.302541642362558,94,1987
0.323349107215382,95,1987
0.344462005982096,96,1987
0.365980761847786,97,1987
0.388080598458145,98,1987
0.410986074418953,99,1987
0.43492802666733,100,1987
0.0050901199360289,0,1988
0.000869358670169,1,1988
0.0004677841249256,2,1988
0.0003963445537517,3,1988
0.0003011961248802,4,1988
0.0002696490185189,5,1988
0.0002630078860977,6,1988
0.0002318046055268,7,1988
0.0001949757283266,8,1988
0.0001751255155281,9,1988
0.0001674425014671,10,1988
0.0001623496121728,11,1988
0.0001626550215706,12,1988
0.0001819601087174,13,1988
0.0002382748427859,14,1988
0.0003510716756542,15,1988
0.0005245458187176,16,1988
0.0007172462838778,17,1988
0.0008541170130022,18,1988
0.0008970945181312,19,1988
0.0008736616198635,20,1988
0.0008321511545183,21,1988
0.0008019946679879,22,1988
0.0007894704774299,23,1988
0.0007877620038855,24,1988
0.0007866769373407,25,1988
0.0007795073040961,26,1988
0.0007662465113587,27,1988
0.0007526264690814,28,1988
0.0007466236884617,29,1988
0.0007551559338533,30,1988
0.0007823301037231,31,1988
0.0008289505157517,32,1988
0.0008927001303259,33,1988
0.0009690015158234,34,1988
0.0010528420630823,35,1988
0.0011412408884571,36,1988
0.001235162811086,37,1988
0.0013396963342114,38,1988
0.0014623510956137,39,1988
0.0016103097047295,40,1988
0.0017876630333823,41,1988
0.0019935000902923,42,1988
0.0022217496790312,43,1988
0.0024635243400865,44,1988
0.0027116840635865,45,1988
0.0029657260927944,46,1988
0.0032344453033155,47,1988
0.0035350145091333,48,1988
0.0038890886882565,49,1988
0.0043174700281855,50,1988
0.0048345439783406,51,1988
0.005443311090673,52,1988
0.0061322694423579,53,1988
0.0068761120143089,54,1988
0.0076417297333853,55,1988
0.0083985961976106,56,1988
0.0091296118607737,57,1988
0.009837581803607,58,1988
0.0105448346577715,59,1988
0.0112871938259023,60,1988
0.0121057465649152,61,1988
0.0130396467070405,62,1988
0.0141216700389162,63,1988
0.0153768810496358,64,1988
0.0168240826405159,65,1988
0.0184794163178109,66,1988
0.0203611868902691,67,1988
0.0224946781342929,68,1988
0.0249156492920535,69,1988
0.0276715420917319,70,1988
0.0308201000537193,71,1988
0.0344258314057402,72,1988
0.0385552924364035,73,1988
0.0432724381504216,74,1988
0.0486352772242653,75,1988
0.0546947569419194,76,1988
0.0614961597791096,77,1988
0.0690823933308546,78,1988
0.0774976718299258,79,1988
0.0867896179965636,80,1988
0.0970080706300205,81,1988
0.108199901430527,82,1988
0.120400649124033,83,1988
0.133625301903498,84,1988
0.147861589545231,85,1988
0.163069242287245,86,1988
0.179187573519048,87,1988
0.196151529159293,88,1988
0.213913579612016,89,1988
0.232466477966007,90,1988
0.251860961179734,91,1988
0.272213418740761,92,1988
0.293701086462132,93,1988
0.316545512089397,94,1988
0.340987865437233,95,1988
0.367261507995881,96,1988
0.39556799737794,97,1988
0.426062581332071,98,1988
0.458854438445579,99,1988
0.494025571273773,100,1988
0.0047468310469864,0,1989
0.0008082234919281,1,1989
0.0005028201200491,2,1989
0.0003782287624043,3,1989
0.00031015617875,4,1989
0.0002707674547879,5,1989
0.0002487570572303,6,1989
0.000228330313642,7,1989
0.0002025836242788,8,1989
0.0001770318466765,9,1989
0.000158575062761,10,1989
0.0001508839360505,11,1989
0.0001575245840328,12,1989
0.000185212705093,13,1989
0.0002452911371129,14,1989
0.0003512720934278,15,1989
0.0005061600255156,16,1989
0.0006824815119667,17,1989
0.0008245518074331,18,1989
0.0008901831617031,19,1989
0.0008838978253036,20,1989
0.0008410403198951,21,1989
0.0007947562269388,22,1989
0.0007619458451178,23,1989
0.0007460244255694,24,1989
0.0007433995817108,25,1989
0.0007482417150704,26,1989
0.0007554246934596,27,1989
0.000762233189388,28,1989
0.0007689206380198,29,1989
0.0007781496775797,30,1989
0.0007937331337179,31,1989
0.0008193265147669,32,1989
0.0008575539007614,33,1989
0.0009097267326468,34,1989
0.0009761154873525,35,1989
0.0010566432118393,36,1989
0.0011517447979289,37,1989
0.0012629896745954,38,1989
0.0013930705758577,39,1989
0.0015450055483848,40,1989
0.0017207731606871,41,1989
0.0019199446725518,42,1989
0.0021390944951544,43,1989
0.0023727048487778,44,1989
0.0026157113661654,45,1989
0.0028668548713858,46,1989
0.0031312797444776,47,1989
0.003421055950453,48,1989
0.0037533515033516,49,1989
0.0041469250439631,50,1989
0.0046178368963913,51,1989
0.0051751043572814,52,1989
0.0058171220353563,53,1989
0.0065301606916979,54,1989
0.0072904679618019,55,1989
0.0080705400840806,56,1989
0.0088480289538207,57,1989
0.0096138844715604,58,1989
0.0103763787419972,59,1989
0.0111597756897089,60,1989
0.0119989735974664,61,1989
0.0129327270908602,62,1989
0.013997728453777,63,1989
0.0152247760139918,64,1989
0.0166373895202672,65,1989
0.0182528042025138,66,1989
0.0200850437711213,67,1989
0.0221494713876978,68,1989
0.0244678448897126,69,1989
0.0270726789460343,70,1989
0.0300098430470636,71,1989
0.0333387849102996,72,1989
0.0371303492614831,73,1989
0.0414626291162345,74,1989
0.0464155461635036,75,1989
0.0520649592445276,76,1989
0.0584771343899242,77,1989
0.0657044036831439,78,1989
0.0737827430594528,79,1989
0.082731745844114,80,1989
0.0925570590697219,81,1989
0.103254880757229,82,1989
0.114817743671284,83,1989
0.127240662636352,84,1989
0.14052682793422,85,1989
0.154692306978448,86,1989
0.169769532741159,87,1989
0.185809588923813,88,1989
0.202883395444311,89,1989
0.221081876182669,90,1989
0.240515124111506,91,1989
0.261310542976672,92,1989
0.283609989126063,93,1989
0.307566071486391,94,1989
0.333337965684024,95,1989
0.361087311719597,96,1989
0.390974939913025,97,1989
0.423159262756921,98,1989
0.457797158379284,99,1989
0.495048065368977,100,1989
0.004981044202877,0,1990
0.0008338516539808,1,1990
0.0005038994372064,2,1990
0.0004130265094099,3,1990
0.0003421313271401,4,1990
0.0002887322847808,5,1990
0.0002601456456383,6,1990
0.0002234944979696,7,1990
0.000178746535538,8,1990
0.0001502505055647,9,1990
0.0001433242757691,10,1990
0.0001491300378931,11,1990
0.0001609400921779,12,1990
0.0001840001905489,13,1990
0.0002346282775399,14,1990
0.0003328693819597,15,1990
0.000486171524409,16,1990
0.0006617691379531,17,1990
0.0007934587519571,18,1990
0.0008449518075799,19,1990
0.0008380415635319,20,1990
0.0008115624665342,21,1990
0.0007862884008593,22,1990
0.0007648874272175,23,1990
0.0007448903714647,24,1990
0.0007272544777317,25,1990
0.0007165708525458,26,1990
0.0007169085413796,27,1990
0.0007286830404511,28,1990
0.0007487078478188,29,1990
0.0007727870517722,30,1990
0.0007989672768198,31,1990
0.0008292096053831,32,1990
0.0008684164740614,33,1990
0.0009217934906699,34,1990
0.0009923453037298,35,1990
0.0010796874812733,36,1990
0.0011806277941681,37,1990
0.0012914023110496,38,1990
0.0014105587425856,39,1990
0.0015407657171327,40,1990
0.0016883347619393,41,1990
0.0018606956567532,42,1990
0.0020631230283119,43,1990
0.0022961752199517,44,1990
0.0025550910367917,45,1990
0.0028319315078723,46,1990
0.0031201037633767,47,1990
0.0034193148936474,48,1990
0.0037383593992491,49,1990
0.0040943190450559,50,1990
0.0045087173429621,51,1990
0.0050022217257416,52,1990
0.0055893037979937,53,1990
0.0062738565768878,54,1990
0.007046869631323,55,1990
0.0078874892017397,56,1990
0.0087681815117699,57,1990
0.0096629774331538,58,1990
0.0105559400442705,59,1990
0.0114466263687261,60,1990
0.0123508757089058,61,1990
0.0132975734959861,62,1990
0.0143235082557589,63,1990
0.0154684592080765,64,1990
0.0167717624487194,65,1990
0.0182706437232311,66,1990
0.0200000354206473,67,1990
0.0219934287219014,68,1990
0.024284367184035,69,1990
0.026908295546098,70,1990
0.0299045442917719,71,1990
0.0333182260152162,72,1990
0.0372017518065624,73,1990
0.0416155807377209,74,1990
0.0466277525833139,75,1990
0.0523117950479897,76,1990
0.0587428061053906,77,1990
0.0659919196245231,78,1990
0.0741199335084266,79,1990
0.0831714838709345,80,1990
0.0931715509648961,81,1990
0.104125993228428,82,1990
0.1160270193461,83,1990
0.128863085106807,84,1990
0.142631067698501,85,1990
0.157347399944434,86,1990
0.173054739754418,87,1990
0.189821886954155,88,1990
0.207736691057848,89,1990
0.226893927164094,90,1990
0.247381843458403,91,1990
0.269271807376799,92,1990
0.292614971755026,93,1990
0.317448167127607,94,1990
0.343808588858399,95,1990
0.371753888388325,96,1990
0.401381836785327,97,1990
0.432842595842528,98,1990
0.466337145083675,99,1990
0.502097208632938,100,1990
0.0047249897901701,0,1991
0.0007653400345331,1,1991
0.0004510201635326,2,1991
0.0003488017167897,3,1991
0.0002838455866884,4,1991
0.0002619246659872,5,1991
0.0002488143408935,6,1991
0.0002182534726583,7,1991
0.0001833284794807,8,1991
0.0001592635985712,9,1991
0.0001459822419295,10,1991
0.0001400940998482,11,1991
0.0001438649788915,12,1991
0.0001655741659895,13,1991
0.0002178638925239,14,1991
0.000315080390772,15,1991
0.0004607584917653,16,1991
0.000627219577541,17,1991
0.0007601706624761,18,1991
0.0008224258169491,19,1991
0.0008217188532328,20,1991
0.0007901894455393,21,1991
0.0007547459367201,22,1991
0.000727880564221,23,1991
0.0007120772779338,24,1991
0.0007057728237698,25,1991
0.0007067292454565,26,1991
0.0007131402793295,27,1991
0.0007237497936772,28,1991
0.00073792431572,29,1991
0.000755937999215,30,1991
0.0007792029934167,31,1991
0.0008100993281866,32,1991
0.0008513470144628,33,1991
0.0009051814017774,34,1991
0.0009727098959715,35,1991
0.0010537748011909,36,1991
0.0011474968204779,37,1991
0.0012533910054535,38,1991
0.0013725714465381,39,1991
0.0015083593596035,40,1991
0.001665816054652,41,1991
0.0018502120647475,42,1991
0.0020648961770113,43,1991
0.0023093326760216,44,1991
0.0025782899252662,45,1991
0.0028631125458216,46,1991
0.0031552852651848,47,1991
0.0034511417054817,48,1991
0.0037555445570282,49,1991
0.004082721889414,50,1991
0.004453980174222,51,1991
0.0048933591166,52,1991
0.0054225234649079,53,1991
0.0060557265638007,54,1991
0.0067955212186393,55,1991
0.007630394094355,56,1991
0.0085359986877755,57,1991
0.0094810650267823,58,1991
0.0104370124616193,59,1991
0.0113879521184902,60,1991
0.0123370826344703,61,1991
0.0133072378285157,62,1991
0.0143362349838129,63,1991
0.0154696418432804,64,1991
0.0167537417865274,65,1991
0.0182304677541574,66,1991
0.0199349745394854,67,1991
0.0218958616197814,68,1991
0.0241377413640284,69,1991
0.0266855686560019,70,1991
0.0295697946479557,71,1991
0.0328311235331714,72,1991
0.0365236518067046,73,1991
0.0407155212245138,74,1991
0.0454867811949888,75,1991
0.0509247145727449,76,1991
0.0571172935164484,77,1991
0.0641456914637815,78,1991
0.0720769374286171,79,1991
0.0809578790828931,80,1991
0.0908115729418345,81,1991
0.101636973235686,82,1991
0.113412329546618,83,1991
0.126102105143653,84,1991
0.139666639239744,85,1991
0.154073339502707,86,1991
0.169307981197498,87,1991
0.18538469981132,88,1991
0.202353440500838,89,1991
0.220303914582409,90,1991
0.239365478873953,91,1991
0.259702786032158,92,1991
0.281507543693646,93,1991
0.304987249222396,94,1991
0.330352307201436,95,1991
0.357803449787763,96,1991
0.387521808836903,97,1991
0.419664252290237,98,1991
0.45436660694611,99,1991
0.491757105018281,100,1991
0.0049851299153766,0,1992
0.0007915868918367,1,1992
0.0004459856507108,2,1992
0.0003577962373047,3,1992
0.0003168301593989,4,1992
0.0002806216015732,5,1992
0.0002454185834771,6,1992
0.0002103627339382,7,1992
0.0001793679029935,8,1992
0.0001576950415677,9,1992
0.0001465146625706,10,1992
0.0001448293208666,11,1992
0.0001539327075038,12,1992
0.0001798616374516,13,1992
0.0002335667440443,14,1992
0.0003279117501027,15,1992
0.000465976512566,16,1992
0.0006225437194672,17,1992
0.0007470381480908,18,1992
0.0008041890743332,19,1992
0.0008026807603733,20,1992
0.0007752404044667,21,1992
0.0007476606371668,22,1992
0.0007294736014022,23,1992
0.0007198401948363,24,1992
0.0007154202610218,25,1992
0.0007147538395412,26,1992
0.000718588854554,27,1992
0.0007280036421429,28,1992
0.0007428002410401,29,1992
0.0007615453196885,30,1992
0.000783080374293,31,1992
0.0008082721274689,32,1992
0.0008406560355912,33,1992
0.0008855151840086,34,1992
0.0009480111615792,35,1992
0.0010312993876219,36,1992
0.0011353071795504,37,1992
0.0012567163486285,38,1992
0.0013905662638029,39,1992
0.0015331534876404,40,1992
0.0016847721171553,41,1992
0.0018505550148495,42,1992
0.002038793935318,43,1992
0.0022575734506942,44,1992
0.0025112043919466,45,1992
0.0027979152034146,46,1992
0.0031100769283949,47,1992
0.0034376267231589,48,1992
0.0037738211124111,49,1992
0.0041207042720436,50,1992
0.0044914186637424,51,1992
0.0049082464408453,52,1992
0.0053974507255508,53,1992
0.0059828309736337,54,1992
0.0066795105566635,55,1992
0.0074891346199637,56,1992
0.0083979778346061,57,1992
0.009379645743887,58,1992
0.010402867184168,59,1992
0.0114422989079554,60,1992
0.0124880934663173,61,1992
0.0135502646322989,62,1992
0.0146566428120173,63,1992
0.015846326755377,64,1992
0.0171619699603948,65,1992
0.0186437422917997,66,1992
0.0203264416671095,67,1992
0.0222399747714467,68,1992
0.0244125600054579,69,1992
0.0268754289798009,70,1992
0.0296674864838386,71,1992
0.032838455323561,72,1992
0.0364495433301876,73,1992
0.0405714706125994,74,1992
0.045280490012448,75,1992
0.0506535684870793,76,1992
0.0567640486171168,77,1992
0.0636788498129641,78,1992
0.0714576283739731,79,1992
0.080153428046846,80,1992
0.0898135173143292,81,1992
0.100478739783593,82,1992
